,0
2024-06-06 16:00:00,10019.962600115074
2024-06-06 20:00:00,10019.962600115074
2024-06-07 00:00:00,10019.962600115074
2024-06-07 04:00:00,10019.962600115074
2024-06-07 08:00:00,10019.962600115074
2024-06-07 12:00:00,10019.962600115074
2024-06-07 16:00:00,10019.962600115074
2024-06-09 16:00:00,10019.962600115074
2024-06-09 20:00:00,10019.962600115074
2024-06-10 00:00:00,10019.962600115074
2024-06-10 04:00:00,10019.962600115074
2024-06-10 08:00:00,10019.962600115074
2024-06-10 12:00:00,10019.962600115074
2024-06-10 16:00:00,10019.962600115074
2024-06-10 20:00:00,10019.962600115074
2024-06-11 00:00:00,10019.962600115074
2024-06-11 04:00:00,10019.962600115074
2024-06-11 08:00:00,10019.962600115074
2024-06-11 12:00:00,10019.962600115074
2024-06-11 16:00:00,10019.962600115074
2024-06-11 20:00:00,10019.962600115074
2024-06-12 00:00:00,10019.962600115074
2024-06-12 04:00:00,10019.962600115074
2024-06-12 08:00:00,10019.962600115074
2024-06-12 12:00:00,10019.962600115074
2024-06-12 16:00:00,10019.962600115074
2024-06-12 20:00:00,10019.962600115074
2024-06-13 00:00:00,10019.962600115074
2024-06-13 04:00:00,10019.962600115074
2024-06-13 08:00:00,10019.962600115074
2024-06-13 12:00:00,10019.962600115074
2024-06-13 16:00:00,10019.962600115074
2024-06-13 20:00:00,10019.962600115074
2024-06-14 00:00:00,10019.962600115074
2024-06-14 04:00:00,10019.962600115074
2024-06-14 08:00:00,10019.962600115074
2024-06-14 12:00:00,10019.962600115074
2024-06-14 16:00:00,10019.962600115074
2024-06-16 16:00:00,10019.962600115074
2024-06-16 20:00:00,10019.962600115074
2024-06-17 00:00:00,10019.962600115074
2024-06-17 04:00:00,10019.962600115074
2024-06-17 08:00:00,10019.962600115074
2024-06-17 12:00:00,10019.962600115074
2024-06-17 16:00:00,10019.962600115074
2024-06-17 20:00:00,10019.962600115074
2024-06-18 00:00:00,10019.962600115074
2024-06-18 04:00:00,10019.962600115074
2024-06-18 08:00:00,10019.962600115074
2024-06-18 12:00:00,10019.962600115074
2024-06-18 16:00:00,10019.962600115074
2024-06-18 20:00:00,10019.962600115074
2024-06-19 00:00:00,10019.962600115074
2024-06-19 04:00:00,10019.962600115074
2024-06-19 08:00:00,10019.962600115074
2024-06-19 12:00:00,10019.962600115074
2024-06-19 16:00:00,10019.962600115074
2024-06-19 20:00:00,10019.962600115074
2024-06-20 00:00:00,10018.967779688683
2024-06-20 04:00:00,10019.185396656954
2024-06-20 08:00:00,10023.040325809223
2024-06-20 12:00:00,10024.73462934792
2024-06-20 16:00:00,10025.403024321902
2024-06-20 20:00:00,10027.143960068086
2024-06-21 00:00:00,10015.687981095423
2024-06-21 04:00:00,10020.553274743244
2024-06-21 08:00:00,10030.921168874542
2024-06-21 12:00:00,10032.988530073137
2024-06-21 16:00:00,10035.988535421473
2024-06-23 16:00:00,10036.859003294565
2024-06-23 20:00:00,10034.574025127698
2024-06-24 00:00:00,10040.002525315304
2024-06-24 04:00:00,10040.002525315304
2024-06-24 08:00:00,10040.002525315304
2024-06-24 12:00:00,10040.002525315304
2024-06-24 16:00:00,10040.002525315304
2024-06-24 20:00:00,10040.002525315304
2024-06-25 00:00:00,10040.002525315304
2024-06-25 04:00:00,10040.002525315304
2024-06-25 08:00:00,10040.002525315304
2024-06-25 12:00:00,10040.002525315304
2024-06-25 16:00:00,10040.002525315304
2024-06-25 20:00:00,10040.002525315304
2024-06-26 00:00:00,10040.002525315304
2024-06-26 04:00:00,10040.002525315304
2024-06-26 08:00:00,10041.948002976871
2024-06-26 12:00:00,10042.883685090292
2024-06-26 16:00:00,10041.077170118837
2024-06-26 20:00:00,10040.734395483227
2024-06-27 00:00:00,10041.827568645442
2024-06-27 04:00:00,10042.207399998413
2024-06-27 08:00:00,10045.838958300008
2024-06-27 12:00:00,10046.367016522432
2024-06-27 16:00:00,10045.950128452097
2024-06-27 20:00:00,10046.441129957158
2024-06-28 00:00:00,10046.607885185294
2024-06-28 04:00:00,10043.837895562394
2024-06-28 08:00:00,10048.275437466638
2024-06-28 12:00:00,10048.016040445094
2024-06-28 16:00:00,10048.136474776526
2024-06-30 16:00:00,10052.212713686476
2024-06-30 20:00:00,10056.131461547635
2024-07-01 00:00:00,10056.001763036864
2024-07-01 04:00:00,10056.029555574887
2024-07-01 08:00:00,10060.082530365935
2024-07-01 12:00:00,10060.082530365935
2024-07-01 16:00:00,10060.082530365935
2024-07-01 20:00:00,10060.082530365935
2024-07-02 00:00:00,10060.082530365935
2024-07-02 04:00:00,10060.082530365935
2024-07-02 08:00:00,10060.082530365935
2024-07-02 12:00:00,10060.082530365935
2024-07-02 16:00:00,10060.082530365935
2024-07-02 20:00:00,10060.082530365935
2024-07-03 00:00:00,10060.082530365935
2024-07-03 04:00:00,10060.082530365935
2024-07-03 08:00:00,10060.082530365935
2024-07-03 12:00:00,10060.082530365935
2024-07-03 16:00:00,10060.082530365935
2024-07-03 20:00:00,10060.082530365935
2024-07-04 00:00:00,10060.082530365935
2024-07-04 04:00:00,10060.082530365935
2024-07-04 08:00:00,10060.082530365935
2024-07-04 12:00:00,10061.312174694353
2024-07-04 16:00:00,10062.488817112062
2024-07-04 20:00:00,10055.937780948596
2024-07-05 00:00:00,10058.93768909465
2024-07-05 04:00:00,10057.824648969789
2024-07-05 08:00:00,10058.291065784015
2024-07-05 12:00:00,10060.994163230105
2024-07-05 16:00:00,10060.548947180163
2024-07-07 16:00:00,10056.891815341332
2024-07-07 20:00:00,10056.10738706286
2024-07-08 00:00:00,10061.757390744297
2024-07-08 04:00:00,10062.47821672992
2024-07-08 08:00:00,10059.98712692666
2024-07-08 12:00:00,10058.53487457327
2024-07-08 16:00:00,10060.199134569491
2024-07-08 20:00:00,10061.99059915141
2024-07-09 00:00:00,10058.725681451819
2024-07-09 04:00:00,10060.358140301614
2024-07-09 08:00:00,10063.36864882981
2024-07-09 12:00:00,10062.340411762081
2024-07-09 16:00:00,10062.870430869158
2024-07-09 20:00:00,10065.011708061747
2024-07-10 00:00:00,10065.085910736738
2024-07-10 04:00:00,10066.55936385441
2024-07-10 08:00:00,10068.923249071973
2024-07-10 12:00:00,10069.962086521842
2024-07-10 16:00:00,10069.209459389795
2024-07-10 20:00:00,10070.50270601106
2024-07-11 00:00:00,10070.757115182458
2024-07-11 04:00:00,10072.23056830013
2024-07-11 08:00:00,10050.022447835569
2024-07-11 12:00:00,10050.022447835569
2024-07-11 16:00:00,10050.022447835569
2024-07-11 20:00:00,10050.022447835569
2024-07-12 00:00:00,10050.022447835569
2024-07-12 04:00:00,10050.022447835569
2024-07-12 08:00:00,10050.022447835569
2024-07-12 12:00:00,10050.022447835569
2024-07-12 16:00:00,10050.022447835569
2024-07-14 16:00:00,10050.022447835569
2024-07-14 20:00:00,10050.022447835569
2024-07-15 00:00:00,10050.022447835569
2024-07-15 04:00:00,10050.022447835569
2024-07-15 08:00:00,10050.022447835569
2024-07-15 12:00:00,10050.022447835569
2024-07-15 16:00:00,10050.022447835569
2024-07-15 20:00:00,10050.022447835569
2024-07-16 00:00:00,10050.022447835569
2024-07-16 04:00:00,10050.022447835569
2024-07-16 08:00:00,10050.022447835569
2024-07-16 12:00:00,10050.022447835569
2024-07-16 16:00:00,10050.022447835569
2024-07-16 20:00:00,10050.022447835569
2024-07-17 00:00:00,10050.022447835569
2024-07-17 04:00:00,10050.022447835569
2024-07-17 08:00:00,10049.793544288386
2024-07-17 12:00:00,10053.179409257133
2024-07-17 16:00:00,10057.919620213377
2024-07-17 20:00:00,10051.081126741288
2024-07-18 00:00:00,10053.246172791727
2024-07-18 04:00:00,10051.252804401676
2024-07-18 08:00:00,10048.53457477888
2024-07-18 12:00:00,10046.731959344814
2024-07-18 16:00:00,10048.229370049303
2024-07-18 20:00:00,10047.962315910921
2024-07-19 00:00:00,10048.639488904671
2024-07-19 04:00:00,10046.321840489445
2024-07-19 08:00:00,10047.838326489531
2024-07-19 12:00:00,10048.038617093316
2024-07-19 16:00:00,10047.266067621575
2024-07-21 16:00:00,10045.902183986276
2024-07-21 20:00:00,10046.379066376241
2024-07-22 00:00:00,10053.99964696787
2024-07-22 04:00:00,10053.799356364085
2024-07-22 08:00:00,10052.206569181606
2024-07-22 12:00:00,10051.176503219282
2024-07-22 16:00:00,10052.78836569736
2024-07-22 20:00:00,10058.463266137936
2024-07-23 00:00:00,10063.661284188549
2024-07-23 04:00:00,10065.330372553424
2024-07-23 08:00:00,10067.075762100694
2024-07-23 12:00:00,10070.12249273124
2024-07-23 16:00:00,10070.12249273124
2024-07-23 20:00:00,10070.12249273124
2024-07-24 00:00:00,10070.12249273124
2024-07-24 04:00:00,10070.12249273124
2024-07-24 08:00:00,10070.12249273124
2024-07-24 12:00:00,10070.12249273124
2024-07-24 16:00:00,10070.12249273124
2024-07-24 20:00:00,10085.627557824877
2024-07-25 00:00:00,10086.057734540382
2024-07-25 04:00:00,10081.120053979803
2024-07-25 08:00:00,10066.316363965792
2024-07-25 12:00:00,10068.944182597465
2024-07-25 16:00:00,10070.41239443082
2024-07-25 20:00:00,10068.86001758791
2024-07-26 00:00:00,10068.504654214232
2024-07-26 04:00:00,10060.052370238507
2024-07-26 08:00:00,10060.052370238507
2024-07-26 12:00:00,10060.052370238507
2024-07-26 16:00:00,10060.052370238507
2024-07-28 16:00:00,10060.052370238507
2024-07-28 20:00:00,10060.052370238507
2024-07-29 00:00:00,10060.052370238507
2024-07-29 04:00:00,10060.052370238507
2024-07-29 08:00:00,10060.052370238507
2024-07-29 12:00:00,10060.052370238507
2024-07-29 16:00:00,10060.052370238507
2024-07-29 20:00:00,10060.052370238507
2024-07-30 00:00:00,10060.052370238507
2024-07-30 04:00:00,10060.052370238507
2024-07-30 08:00:00,10060.052370238507
2024-07-30 12:00:00,10060.052370238507
2024-07-30 16:00:00,10060.052370238507
2024-07-30 20:00:00,10060.052370238507
2024-07-31 00:00:00,10060.052370238507
2024-07-31 04:00:00,10060.052370238507
2024-07-31 08:00:00,10060.052370238507
2024-07-31 12:00:00,10060.052370238507
2024-07-31 16:00:00,10060.052370238507
2024-07-31 20:00:00,10060.052370238507
2024-08-01 00:00:00,10060.896622510902
2024-08-01 04:00:00,10057.79746859958
2024-08-01 08:00:00,10060.70960460246
2024-08-01 12:00:00,10062.285898402184
2024-08-01 16:00:00,10065.812521818518
2024-08-01 20:00:00,10063.653800818218
2024-08-02 00:00:00,10064.39118571436
2024-08-02 04:00:00,10063.386632377586
2024-08-02 08:00:00,10068.68725423971
2024-08-02 12:00:00,10071.02764977964
2024-08-02 16:00:00,10071.551299923278
2024-08-04 16:00:00,10077.04962643147
2024-08-04 20:00:00,10080.172474978985
2024-08-05 00:00:00,10080.172474978985
2024-08-05 04:00:00,10084.234155846621
2024-08-05 08:00:00,10077.799105697803
2024-08-05 12:00:00,10078.547802631929
2024-08-05 16:00:00,10070.56294982947
2024-08-05 20:00:00,10070.092302504005
2024-08-06 00:00:00,10071.495676597893
2024-08-06 04:00:00,10072.397627268256
2024-08-06 08:00:00,10072.156087936193
2024-08-06 12:00:00,10073.226198901031
2024-08-06 16:00:00,10073.379071896008
2024-08-06 20:00:00,10065.851605623346
2024-08-07 00:00:00,10067.037900064366
2024-08-07 04:00:00,10065.273745702332
2024-08-07 08:00:00,10064.484921048252
2024-08-07 12:00:00,10066.466155063152
2024-08-07 16:00:00,10068.163045307396
2024-08-07 20:00:00,10067.465944450301
2024-08-08 00:00:00,10068.951869961476
2024-08-08 04:00:00,10068.392354799862
2024-08-08 08:00:00,10066.071742736112
2024-08-08 12:00:00,10065.75070944666
2024-08-08 16:00:00,10063.992670004425
2024-08-08 20:00:00,10065.188136825145
2024-08-09 00:00:00,10065.289033001829
2024-08-09 04:00:00,10066.212385891491
2024-08-09 08:00:00,10067.566840626985
2024-08-09 12:00:00,10067.328358754821
2024-08-09 16:00:00,10067.508748888895
2024-08-11 16:00:00,10066.175696372697
2024-08-11 20:00:00,10065.68956024867
2024-08-12 00:00:00,10065.255400942935
2024-08-12 04:00:00,10063.907061127238
2024-08-12 08:00:00,10063.919290966836
2024-08-12 12:00:00,10064.967999712379
2024-08-12 16:00:00,10065.28291808203
2024-08-12 20:00:00,10063.720556073367
2024-08-13 00:00:00,10062.77580096441
2024-08-13 04:00:00,10064.463518828954
2024-08-13 08:00:00,10064.677541021922
2024-08-13 12:00:00,10063.240534869139
2024-08-13 16:00:00,10062.855294921797
2024-08-13 20:00:00,10063.69303893427
2024-08-14 00:00:00,10060.874060906895
2024-08-14 04:00:00,10061.85244807475
2024-08-14 08:00:00,10060.022210201501
2024-08-14 12:00:00,10060.022210201501
2024-08-14 16:00:00,10060.022210201501
2024-08-14 20:00:00,10060.022210201501
2024-08-15 00:00:00,10060.022210201501
2024-08-15 04:00:00,10060.022210201501
2024-08-15 08:00:00,10060.022210201501
2024-08-15 12:00:00,10060.022210201501
2024-08-15 16:00:00,10060.022210201501
2024-08-15 20:00:00,10060.022210201501
2024-08-16 00:00:00,10060.022210201501
2024-08-16 04:00:00,10060.022210201501
2024-08-16 08:00:00,10060.022210201501
2024-08-16 12:00:00,10060.022210201501
2024-08-16 16:00:00,10060.022210201501
2024-08-18 16:00:00,10060.022210201501
2024-08-18 20:00:00,10060.022210201501
2024-08-19 00:00:00,10060.022210201501
2024-08-19 04:00:00,10060.515504853403
2024-08-19 08:00:00,10055.465400854553
2024-08-19 12:00:00,10052.727615536494
2024-08-19 16:00:00,10052.024670657533
2024-08-19 20:00:00,10049.962187991301
2024-08-20 00:00:00,10049.962187991301
2024-08-20 04:00:00,10049.962187991301
2024-08-20 08:00:00,10049.962187991301
2024-08-20 12:00:00,10049.962187991301
2024-08-20 16:00:00,10049.962187991301
2024-08-20 20:00:00,10049.962187991301
2024-08-21 00:00:00,10049.962187991301
2024-08-21 04:00:00,10049.962187991301
2024-08-21 08:00:00,10049.962187991301
2024-08-21 12:00:00,10049.962187991301
2024-08-21 16:00:00,10048.502648676787
2024-08-21 20:00:00,10048.470214469799
2024-08-22 00:00:00,10049.654063024904
2024-08-22 04:00:00,10042.818553901929
2024-08-22 08:00:00,10045.778175289694
2024-08-22 12:00:00,10043.475346593461
2024-08-22 16:00:00,10043.321284110261
2024-08-22 20:00:00,10047.148520534987
2024-08-23 00:00:00,10046.370099567248
2024-08-23 04:00:00,10044.5618925276
2024-08-23 08:00:00,10048.470214469799
2024-08-23 12:00:00,10052.321776549767
2024-08-23 16:00:00,10050.991974063209
2024-08-25 16:00:00,10055.370592006751
2024-08-25 20:00:00,10055.64628276616
2024-08-26 00:00:00,10056.740937252045
2024-08-26 04:00:00,10056.262532698955
2024-08-26 08:00:00,10053.043437655277
2024-08-26 12:00:00,10052.719095585384
2024-08-26 16:00:00,10053.00289489654
2024-08-26 20:00:00,10049.775691301114
2024-08-27 00:00:00,10048.608059849503
2024-08-27 04:00:00,10053.197500138474
2024-08-27 08:00:00,10055.711151180138
2024-08-27 12:00:00,10055.476003179467
2024-08-27 16:00:00,10056.416595182152
2024-08-27 20:00:00,10053.708338898554
2024-08-28 00:00:00,10053.440756690894
2024-08-28 04:00:00,10059.773535605536
2024-08-28 08:00:00,10057.786940427446
2024-08-28 12:00:00,10057.219341805136
2024-08-28 16:00:00,10058.32210484277
2024-08-28 20:00:00,10056.189555733228
2024-08-29 00:00:00,10055.005707178123
2024-08-29 04:00:00,10060.373568434836
2024-08-29 08:00:00,10057.973437117635
2024-08-29 12:00:00,10059.708667191557
2024-08-29 16:00:00,10059.424867880402
2024-08-29 20:00:00,10061.046578229862
2024-08-30 00:00:00,10058.605904153925
2024-08-30 04:00:00,10054.44621710756
2024-08-30 08:00:00,10052.265016687536
2024-08-30 12:00:00,10051.081168132429
2024-08-30 16:00:00,10051.802829237939
2024-09-01 16:00:00,10050.051382060521
2024-09-01 20:00:00,10053.643470484576
2024-09-02 00:00:00,10046.799852809854
2024-09-02 04:00:00,10043.02126769561
2024-09-02 08:00:00,10042.372583555827
2024-09-02 12:00:00,10042.4536690733
2024-09-02 16:00:00,10044.253767561202
2024-09-02 20:00:00,10047.197171845472
2024-09-03 00:00:00,10052.775855447615
2024-09-03 04:00:00,10053.05965475877
2024-09-03 08:00:00,10055.52465448995
2024-09-03 12:00:00,10057.308535874356
2024-09-03 16:00:00,10058.881594913333
2024-09-03 20:00:00,10058.703206774891
2024-09-04 00:00:00,10061.468222920721
2024-09-04 04:00:00,10062.935870786983
2024-09-04 08:00:00,10064.573798239939
2024-09-04 12:00:00,10069.244324046384
2024-09-04 16:00:00,10070.062112367284
2024-09-04 20:00:00,10070.062112367284
2024-09-05 00:00:00,10070.062112367284
2024-09-05 04:00:00,10070.643062413365
2024-09-05 08:00:00,10070.836712428725
2024-09-05 12:00:00,10069.4719408919
2024-09-05 16:00:00,10069.186076583512
2024-09-05 20:00:00,10072.302919687882
2024-09-06 00:00:00,10077.457698668188
2024-09-06 04:00:00,10073.077519749324
2024-09-06 08:00:00,10085.222142141205
2024-09-06 12:00:00,10082.08685617823
2024-09-06 16:00:00,10083.866592033683
2024-09-08 16:00:00,10081.60734185448
2024-09-08 20:00:00,10079.744613135299
2024-09-09 00:00:00,10078.379841598475
2024-09-09 04:00:00,10075.705627100642
2024-09-09 08:00:00,10083.11965626015
2024-09-09 12:00:00,10083.221091982483
2024-09-09 16:00:00,10081.293813258182
2024-09-09 20:00:00,10080.334784610684
2024-09-10 00:00:00,10076.775312899776
2024-09-10 04:00:00,10082.400384774526
2024-09-10 08:00:00,10090.202236592018
2024-09-10 12:00:00,10090.202236592018
2024-09-10 16:00:00,10090.202236592018
2024-09-10 20:00:00,10090.202236592018
2024-09-11 00:00:00,10090.202236592018
2024-09-11 04:00:00,10090.202236592018
2024-09-11 08:00:00,10090.202236592018
2024-09-11 12:00:00,10090.202236592018
2024-09-11 16:00:00,10090.202236592018
2024-09-11 20:00:00,10090.202236592018
2024-09-12 00:00:00,10089.43281557744
2024-09-12 04:00:00,10090.403580408916
2024-09-12 08:00:00,10090.281335948657
2024-09-12 12:00:00,10090.044037878739
2024-09-12 16:00:00,10092.150957105576
2024-09-12 20:00:00,10095.566611142254
2024-09-13 00:00:00,10095.51627518803
2024-09-13 04:00:00,10096.983208711152
2024-09-13 08:00:00,10098.327897774012
2024-09-13 12:00:00,10096.846582549684
2024-09-13 16:00:00,10098.176889911338
2024-09-15 16:00:00,10096.630857031578
2024-09-15 20:00:00,10100.729641875594
2024-09-16 00:00:00,10101.578162246811
2024-09-16 04:00:00,10100.60020656473
2024-09-16 08:00:00,10093.4237376624
2024-09-16 12:00:00,10093.545982122661
2024-09-16 16:00:00,10092.805324510497
2024-09-16 20:00:00,10094.897862036127
2024-09-17 00:00:00,10093.646654031112
2024-09-17 04:00:00,10093.351829156367
2024-09-17 08:00:00,10086.168169403434
2024-09-17 12:00:00,10082.72375196434
2024-09-17 16:00:00,10083.809570405474
2024-09-17 20:00:00,10088.332615435098
2024-09-18 00:00:00,10083.917433164528
2024-09-18 04:00:00,10084.85943459359
2024-09-18 08:00:00,10085.06077841049
2024-09-18 12:00:00,10082.01185775459
2024-09-18 16:00:00,10080.112034355425
2024-09-18 20:00:00,10080.112034355425
2024-09-19 00:00:00,10080.112034355425
2024-09-19 04:00:00,10080.112034355425
2024-09-19 08:00:00,10080.112034355425
2024-09-19 12:00:00,10080.112034355425
2024-09-19 16:00:00,10080.112034355425
2024-09-19 20:00:00,10080.112034355425
2024-09-20 00:00:00,10080.112034355425
2024-09-20 04:00:00,10080.112034355425
2024-09-20 08:00:00,10080.112034355425
2024-09-20 12:00:00,10080.112034355425
2024-09-20 16:00:00,10080.112034355425
2024-09-22 16:00:00,10080.112034355425
2024-09-22 20:00:00,10080.112034355425
2024-09-23 00:00:00,10080.112034355425
2024-09-23 04:00:00,10080.112034355425
2024-09-23 08:00:00,10080.112034355425
2024-09-23 12:00:00,10080.112034355425
2024-09-23 16:00:00,10080.112034355425
2024-09-23 20:00:00,10080.112034355425
2024-09-24 00:00:00,10080.112034355425
2024-09-24 04:00:00,10080.112034355425
2024-09-24 08:00:00,10080.112034355425
2024-09-24 12:00:00,10080.112034355425
2024-09-24 16:00:00,10080.112034355425
2024-09-24 20:00:00,10080.112034355425
2024-09-25 00:00:00,10080.112034355425
2024-09-25 04:00:00,10080.112034355425
2024-09-25 08:00:00,10080.112034355425
2024-09-25 12:00:00,10080.112034355425
2024-09-25 16:00:00,10080.112034355425
2024-09-25 20:00:00,10080.112034355425
2024-09-26 00:00:00,10080.112034355425
2024-09-26 04:00:00,10080.112034355425
2024-09-26 08:00:00,10080.112034355425
2024-09-26 12:00:00,10079.685508513245
2024-09-26 16:00:00,10081.841833604269
2024-09-26 20:00:00,10082.211489334159
2024-09-27 00:00:00,10070.03192232107
2024-09-27 04:00:00,10070.03192232107
2024-09-27 08:00:00,10070.03192232107
2024-09-27 12:00:00,10070.03192232107
2024-09-27 16:00:00,10070.03192232107
2024-09-29 16:00:00,10070.03192232107
2024-09-29 20:00:00,10070.03192232107
2024-09-30 00:00:00,10070.03192232107
2024-09-30 04:00:00,10070.03192232107
2024-09-30 08:00:00,10070.03192232107
2024-09-30 12:00:00,10070.03192232107
2024-09-30 16:00:00,10070.03192232107
2024-09-30 20:00:00,10070.03192232107
2024-10-01 00:00:00,10070.03192232107
2024-10-01 04:00:00,10070.03192232107
2024-10-01 08:00:00,10070.03192232107
2024-10-01 12:00:00,10070.03192232107
2024-10-01 16:00:00,10069.208247883174
2024-10-01 20:00:00,10065.96164790899
2024-10-02 00:00:00,10066.77931012471
2024-10-02 04:00:00,10061.765116831244
2024-10-02 08:00:00,10059.973914843098
2024-10-02 12:00:00,10059.973914843098
2024-10-02 16:00:00,10059.973914843098
2024-10-02 20:00:00,10059.973914843098
2024-10-03 00:00:00,10059.973914843098
2024-10-03 04:00:00,10059.973914843098
2024-10-03 08:00:00,10059.973914843098
2024-10-03 12:00:00,10059.973914843098
2024-10-03 16:00:00,10059.973914843098
2024-10-03 20:00:00,10059.973914843098
2024-10-04 00:00:00,10059.973914843098
2024-10-04 04:00:00,10059.973914843098
2024-10-04 08:00:00,10068.261421883008
2024-10-04 12:00:00,10070.31519646319
2024-10-04 16:00:00,10069.722761488138
2024-10-06 16:00:00,10069.939987645657
2024-10-06 20:00:00,10067.287195479586
2024-10-07 00:00:00,10066.062829864477
2024-10-07 04:00:00,10066.767169223707
2024-10-07 08:00:00,10065.674455825276
2024-10-07 12:00:00,10064.92403819021
2024-10-07 16:00:00,10065.490142721927
2024-10-07 20:00:00,10064.831881638533
2024-10-08 00:00:00,10063.653594299261
2024-10-08 04:00:00,10064.79238597353
2024-10-08 08:00:00,10065.792942820286
2024-10-08 12:00:00,10066.958064937891
2024-10-08 16:00:00,10065.707368879444
2024-10-08 20:00:00,10066.247142967826
2024-10-09 00:00:00,10067.122630208738
2024-10-09 04:00:00,10067.807221735466
2024-10-09 08:00:00,10070.907631438244
2024-10-09 12:00:00,10070.591666118216
2024-10-09 16:00:00,10069.729344098972
2024-10-09 20:00:00,10070.387605182364
2024-10-10 00:00:00,10068.294334937176
2024-10-10 04:00:00,10067.24111720375
2024-10-10 08:00:00,10063.824742180943
2024-10-10 12:00:00,10064.772638141028
2024-10-10 16:00:00,10065.727116711947
2024-10-10 20:00:00,10066.359047352003
2024-10-11 00:00:00,10067.287195479586
2024-10-11 04:00:00,10067.629491242951
2024-10-11 08:00:00,10069.49237010895
2024-10-11 12:00:00,10068.82094380389
2024-10-11 16:00:00,10068.978926463904
2024-10-13 16:00:00,10068.985509074739
2024-10-13 20:00:00,10069.380465724775
2024-10-14 00:00:00,10069.887326758986
2024-10-14 04:00:00,10070.361274739029
2024-10-14 08:00:00,10071.124857595763
2024-10-14 12:00:00,10070.361274739029
2024-10-14 16:00:00,10070.552170453211
2024-10-14 20:00:00,10069.248813508095
2024-10-15 00:00:00,10066.029916810308
2024-10-15 04:00:00,10067.116047597905
2024-10-15 08:00:00,10065.997003756138
2024-10-15 12:00:00,10064.950368633545
2024-10-15 16:00:00,10063.495611639248
2024-10-15 20:00:00,10064.845046860202
2024-10-16 00:00:00,10065.997003756138
2024-10-16 04:00:00,10065.200507845233
2024-10-16 08:00:00,10066.92515188372
2024-10-16 12:00:00,10065.52963838693
2024-10-16 16:00:00,10064.502751096838
2024-10-16 20:00:00,10063.851072624278
2024-10-17 00:00:00,10065.595464495269
2024-10-17 04:00:00,10064.680481589354
2024-10-17 08:00:00,10066.332716908668
2024-10-17 12:00:00,10066.154986416152
2024-10-17 16:00:00,10065.49672533276
2024-10-17 20:00:00,10064.831881638533
2024-10-18 00:00:00,10066.530195233685
2024-10-18 04:00:00,10066.622351785361
2024-10-18 08:00:00,10065.542803608598
2024-10-18 12:00:00,10064.687064200187
2024-10-18 16:00:00,10064.950368633545
2024-10-20 16:00:00,10065.681038436109
2024-10-20 20:00:00,10062.824185334188
2024-10-21 00:00:00,10065.371655726914
2024-10-21 04:00:00,10066.767169223707
2024-10-21 08:00:00,10067.14237804124
2024-10-21 12:00:00,10068.761700306386
2024-10-21 20:00:00,10070.269118187352
2024-10-22 00:00:00,10072.599362422561
2024-10-22 04:00:00,10069.703013655635
2024-10-22 08:00:00,10070.14404858151
2024-10-22 12:00:00,10069.242230897262
2024-10-22 16:00:00,10069.64377015813
2024-10-22 20:00:00,10074.488571731898
2024-10-23 00:00:00,10076.812233356271
2024-10-23 04:00:00,10080.093862672784
2024-10-23 08:00:00,10080.093862672784
2024-10-23 12:00:00,10080.093862672784
2024-10-23 16:00:00,10080.093862672784
2024-10-23 20:00:00,10080.093862672784
2024-10-24 00:00:00,10080.093862672784
2024-10-24 04:00:00,10080.093862672784
2024-10-24 08:00:00,10080.093862672784
2024-10-24 12:00:00,10080.093862672784
2024-10-24 16:00:00,10080.093862672784
2024-10-24 20:00:00,10080.093862672784
2024-10-25 00:00:00,10080.093862672784
2024-10-25 04:00:00,10080.093862672784
2024-10-25 08:00:00,10080.093862672784
2024-10-25 12:00:00,10080.093862672784
2024-10-25 16:00:00,10080.093862672784
2024-10-27 16:00:00,10080.093862672784
2024-10-27 20:00:00,10080.093862672784
2024-10-28 00:00:00,10080.093862672784
2024-10-28 04:00:00,10080.093862672784
2024-10-28 08:00:00,10080.093862672784
2024-10-28 12:00:00,10080.093862672784
2024-10-28 16:00:00,10080.093862672784
2024-10-28 20:00:00,10080.093862672784
2024-10-29 00:00:00,10080.093862672784
2024-10-29 04:00:00,10080.093862672784
2024-10-29 08:00:00,10080.093862672784
2024-10-29 12:00:00,10080.093862672784
2024-10-29 16:00:00,10080.093862672784
2024-10-29 20:00:00,10080.093862672784
2024-10-30 00:00:00,10080.093862672784
2024-10-30 04:00:00,10080.093862672784
2024-10-30 08:00:00,10080.093862672784
2024-10-30 12:00:00,10080.093862672784
2024-10-30 16:00:00,10080.093862672784
2024-10-30 20:00:00,10080.093862672784
2024-10-31 00:00:00,10080.093862672784
2024-10-31 04:00:00,10080.093862672784
2024-10-31 08:00:00,10080.093862672784
2024-10-31 12:00:00,10080.093862672784
2024-10-31 16:00:00,10080.093862672784
2024-10-31 20:00:00,10080.093862672784
2024-11-01 00:00:00,10080.093862672784
2024-11-01 04:00:00,10080.093862672784
2024-11-01 08:00:00,10080.093862672784
2024-11-01 12:00:00,10080.093862672784
2024-11-03 16:00:00,10080.093862672784
2024-11-03 20:00:00,10080.093862672784
2024-11-04 00:00:00,10080.093862672784
2024-11-04 04:00:00,10080.093862672784
2024-11-04 08:00:00,10080.093862672784
2024-11-04 12:00:00,10080.093862672784
2024-11-04 16:00:00,10080.093862672784
2024-11-04 20:00:00,10080.093862672784
2024-11-05 00:00:00,10080.093862672784
2024-11-05 04:00:00,10080.093862672784
