,0
2024-08-16 07:30:00,10023.109999999999
2024-08-16 07:45:00,10023.109999999999
2024-08-16 08:00:00,10023.109999999999
2024-08-16 08:15:00,10023.109999999999
2024-08-16 08:30:00,10023.109999999999
2024-08-16 08:45:00,10023.109999999999
2024-08-16 09:00:00,10023.109999999999
2024-08-16 09:15:00,10023.109999999999
2024-08-16 09:30:00,10023.109999999999
2024-08-16 09:45:00,10023.109999999999
2024-08-16 10:00:00,10023.109999999999
2024-08-16 10:15:00,10023.109999999999
2024-08-16 10:30:00,10023.109999999999
2024-08-16 10:45:00,10023.109999999999
2024-08-16 11:00:00,10023.109999999999
2024-08-16 11:15:00,10023.109999999999
2024-08-16 11:30:00,10023.109999999999
2024-08-16 11:45:00,10023.109999999999
2024-08-16 12:00:00,10023.109999999999
2024-08-16 12:15:00,10023.109999999999
2024-08-16 12:30:00,10023.109999999999
2024-08-16 12:45:00,10023.109999999999
2024-08-16 13:00:00,10023.109999999999
2024-08-16 13:15:00,10023.109999999999
2024-08-16 13:30:00,10023.109999999999
2024-08-16 13:45:00,10023.109999999999
2024-08-16 14:00:00,10023.109999999999
2024-08-16 14:15:00,10023.109999999999
2024-08-16 14:30:00,10023.109999999999
2024-08-16 14:45:00,10023.109999999999
2024-08-16 15:00:00,10023.109999999999
2024-08-16 15:15:00,10023.109999999999
2024-08-16 15:30:00,10023.109999999999
2024-08-16 15:45:00,10023.109999999999
2024-08-16 16:00:00,10023.109999999999
2024-08-16 16:15:00,10023.109999999999
2024-08-16 16:30:00,10023.109999999999
2024-08-16 16:45:00,10023.109999999999
2024-08-18 17:00:00,10023.109999999999
2024-08-18 17:15:00,10023.109999999999
2024-08-18 17:30:00,10023.109999999999
2024-08-18 17:45:00,10023.109999999999
2024-08-18 18:00:00,10023.109999999999
2024-08-18 18:15:00,10023.109999999999
2024-08-18 18:30:00,10023.109999999999
2024-08-18 18:45:00,10023.109999999999
2024-08-18 19:00:00,10023.109999999999
2024-08-18 19:15:00,10023.109999999999
2024-08-18 19:30:00,10023.109999999999
2024-08-18 19:45:00,10023.109999999999
2024-08-18 20:00:00,10023.109999999999
2024-08-18 20:15:00,10023.109999999999
2024-08-18 20:30:00,10023.109999999999
2024-08-18 20:45:00,10023.109999999999
2024-08-18 21:00:00,10023.109999999999
2024-08-18 21:15:00,10023.109999999999
2024-08-18 21:30:00,10023.109999999999
2024-08-18 21:45:00,10023.109999999999
2024-08-18 22:00:00,10023.109999999999
2024-08-18 22:15:00,10023.109999999999
2024-08-18 22:30:00,10023.109999999999
2024-08-18 22:45:00,10023.109999999999
2024-08-18 23:00:00,10023.109999999999
2024-08-18 23:15:00,10023.109999999999
2024-08-18 23:30:00,10023.109999999999
2024-08-18 23:45:00,10023.109999999999
2024-08-19 00:00:00,10023.109999999999
2024-08-19 00:15:00,10023.109999999999
2024-08-19 00:30:00,10023.109999999999
2024-08-19 00:45:00,10023.109999999999
2024-08-19 01:00:00,10023.109999999999
2024-08-19 01:15:00,10023.109999999999
2024-08-19 01:30:00,10023.109999999999
2024-08-19 01:45:00,10023.109999999999
2024-08-19 02:00:00,10023.109999999999
2024-08-19 02:15:00,10023.109999999999
2024-08-19 02:30:00,10023.109999999999
2024-08-19 02:45:00,10023.109999999999
2024-08-19 03:00:00,10023.109999999999
2024-08-19 03:15:00,10023.109999999999
2024-08-19 03:30:00,10023.109999999999
2024-08-19 03:45:00,10023.109999999999
2024-08-19 04:00:00,10023.109999999999
2024-08-19 04:15:00,10023.109999999999
2024-08-19 04:30:00,10023.109999999999
2024-08-19 04:45:00,10023.109999999999
2024-08-19 05:00:00,10023.109999999999
2024-08-19 05:15:00,10023.109999999999
2024-08-19 05:30:00,10023.109999999999
2024-08-19 05:45:00,10023.109999999999
2024-08-19 06:00:00,10023.109999999999
2024-08-19 06:15:00,10023.109999999999
2024-08-19 06:30:00,10023.109999999999
2024-08-19 06:45:00,10023.109999999999
2024-08-19 07:00:00,10023.109999999999
2024-08-19 07:15:00,10023.109999999999
2024-08-19 07:30:00,10023.109999999999
2024-08-19 07:45:00,10023.109999999999
2024-08-19 08:00:00,10023.109999999999
2024-08-19 08:15:00,10023.109999999999
2024-08-19 08:30:00,10023.109999999999
2024-08-19 08:45:00,10023.109999999999
2024-08-19 09:00:00,10023.109999999999
2024-08-19 09:15:00,10023.109999999999
2024-08-19 09:30:00,10023.109999999999
2024-08-19 09:45:00,10023.109999999999
2024-08-19 10:00:00,10023.109999999999
2024-08-19 10:15:00,10023.109999999999
2024-08-19 10:30:00,10023.109999999999
2024-08-19 10:45:00,10023.109999999999
2024-08-19 11:00:00,10023.109999999999
2024-08-19 11:15:00,10023.109999999999
2024-08-19 11:30:00,10023.109999999999
2024-08-19 11:45:00,10023.109999999999
2024-08-19 12:00:00,10023.109999999999
2024-08-19 12:15:00,10023.109999999999
2024-08-19 12:30:00,10023.109999999999
2024-08-19 12:45:00,10023.109999999999
2024-08-19 13:00:00,10023.109999999999
2024-08-19 13:15:00,10023.109999999999
2024-08-19 13:30:00,10023.109999999999
2024-08-19 13:45:00,10023.109999999999
2024-08-19 14:00:00,10023.109999999999
2024-08-19 14:15:00,10023.109999999999
2024-08-19 14:30:00,10023.109999999999
2024-08-19 14:45:00,10023.109999999999
2024-08-19 15:00:00,10023.109999999999
2024-08-19 15:15:00,10023.109999999999
2024-08-19 15:30:00,10023.109999999999
2024-08-19 15:45:00,10023.109999999999
2024-08-19 16:00:00,10023.109999999999
2024-08-19 16:15:00,10023.109999999999
2024-08-19 16:30:00,10023.109999999999
2024-08-19 16:45:00,10023.109999999999
2024-08-19 17:00:00,10023.109999999999
2024-08-19 17:15:00,10023.109999999999
2024-08-19 17:30:00,10023.109999999999
2024-08-19 17:45:00,10023.109999999999
2024-08-19 18:00:00,10023.109999999999
2024-08-19 18:15:00,10023.109999999999
2024-08-19 18:30:00,10023.109999999999
2024-08-19 18:45:00,10023.109999999999
2024-08-19 19:00:00,10023.109999999999
2024-08-19 19:15:00,10023.109999999999
2024-08-19 19:30:00,10023.109999999999
2024-08-19 19:45:00,10023.109999999999
2024-08-19 20:00:00,10023.109999999999
2024-08-19 20:15:00,10023.109999999999
2024-08-19 20:30:00,10023.109999999999
2024-08-19 20:45:00,10023.109999999999
2024-08-19 21:00:00,10023.109999999999
2024-08-19 21:15:00,10023.109999999999
2024-08-19 21:30:00,10023.109999999999
2024-08-19 21:45:00,10023.109999999999
2024-08-19 22:00:00,10023.109999999999
2024-08-19 22:15:00,10023.109999999999
2024-08-19 22:30:00,10023.109999999999
2024-08-19 22:45:00,10023.109999999999
2024-08-19 23:00:00,10023.109999999999
2024-08-19 23:15:00,10023.109999999999
2024-08-19 23:30:00,10023.109999999999
2024-08-19 23:45:00,10023.109999999999
2024-08-20 00:00:00,10023.109999999999
2024-08-20 00:15:00,10023.109999999999
2024-08-20 00:30:00,10023.109999999999
2024-08-20 00:45:00,10023.109999999999
2024-08-20 01:00:00,10023.109999999999
2024-08-20 01:15:00,10023.109999999999
2024-08-20 01:30:00,10023.109999999999
2024-08-20 01:45:00,10023.109999999999
2024-08-20 02:00:00,10023.109999999999
2024-08-20 02:15:00,10023.109999999999
2024-08-20 02:30:00,10023.109999999999
2024-08-20 02:45:00,10023.109999999999
2024-08-20 03:00:00,10023.109999999999
2024-08-20 03:15:00,10023.109999999999
2024-08-20 03:30:00,10023.109999999999
2024-08-20 03:45:00,10023.109999999999
2024-08-20 04:00:00,10023.109999999999
2024-08-20 04:15:00,10023.109999999999
2024-08-20 04:30:00,10023.109999999999
2024-08-20 04:45:00,10023.109999999999
2024-08-20 05:00:00,10023.109999999999
2024-08-20 05:15:00,10023.109999999999
2024-08-20 05:30:00,10023.109999999999
2024-08-20 05:45:00,10023.109999999999
2024-08-20 06:00:00,10023.109999999999
2024-08-20 06:15:00,10023.109999999999
2024-08-20 06:30:00,10023.109999999999
2024-08-20 06:45:00,10023.109999999999
2024-08-20 07:00:00,10023.109999999999
2024-08-20 07:15:00,10023.109999999999
2024-08-20 07:30:00,10023.109999999999
2024-08-20 07:45:00,10023.109999999999
2024-08-20 08:00:00,10023.109999999999
2024-08-20 08:15:00,10023.109999999999
2024-08-20 08:30:00,10023.109999999999
2024-08-20 08:45:00,10023.109999999999
2024-08-20 09:00:00,10023.109999999999
2024-08-20 09:15:00,10023.109999999999
2024-08-20 09:30:00,10023.109999999999
2024-08-20 09:45:00,10023.109999999999
2024-08-20 10:00:00,10023.109999999999
2024-08-20 10:15:00,10023.109999999999
2024-08-20 10:30:00,10023.109999999999
2024-08-20 10:45:00,10023.109999999999
2024-08-20 11:00:00,10023.109999999999
2024-08-20 11:15:00,10023.109999999999
2024-08-20 11:30:00,10023.109999999999
2024-08-20 11:45:00,10023.109999999999
2024-08-20 12:00:00,10023.109999999999
2024-08-20 12:15:00,10023.109999999999
2024-08-20 12:30:00,10023.109999999999
2024-08-20 12:45:00,10023.109999999999
2024-08-20 13:00:00,10023.109999999999
2024-08-20 13:15:00,10023.109999999999
2024-08-20 13:30:00,10023.109999999999
2024-08-20 13:45:00,10023.109999999999
2024-08-20 14:00:00,10023.109999999999
2024-08-20 14:15:00,10023.109999999999
2024-08-20 14:30:00,10023.109999999999
2024-08-20 14:45:00,10023.109999999999
2024-08-20 15:00:00,10023.109999999999
2024-08-20 15:15:00,10023.109999999999
2024-08-20 15:30:00,10023.109999999999
2024-08-20 15:45:00,10023.109999999999
2024-08-20 16:00:00,10023.109999999999
2024-08-20 16:15:00,10023.109999999999
2024-08-20 16:30:00,10023.109999999999
2024-08-20 16:45:00,10023.109999999999
2024-08-20 17:00:00,10023.109999999999
2024-08-20 17:15:00,10023.109999999999
2024-08-20 17:30:00,10023.109999999999
2024-08-20 17:45:00,10023.109999999999
2024-08-20 18:00:00,10023.109999999999
2024-08-20 18:15:00,10023.109999999999
2024-08-20 18:30:00,10023.109999999999
2024-08-20 18:45:00,10023.109999999999
2024-08-20 19:00:00,10023.109999999999
2024-08-20 19:15:00,10023.109999999999
2024-08-20 19:30:00,10023.109999999999
2024-08-20 19:45:00,10023.109999999999
2024-08-20 20:00:00,10023.109999999999
2024-08-20 20:15:00,10023.109999999999
2024-08-20 20:30:00,10023.109999999999
2024-08-20 20:45:00,10023.109999999999
2024-08-20 21:00:00,10023.109999999999
2024-08-20 21:15:00,10023.109999999999
2024-08-20 21:30:00,10023.109999999999
2024-08-20 21:45:00,10023.109999999999
2024-08-20 22:00:00,10023.109999999999
2024-08-20 22:15:00,10023.109999999999
2024-08-20 22:30:00,10023.109999999999
2024-08-20 22:45:00,10023.109999999999
2024-08-20 23:00:00,10023.109999999999
2024-08-20 23:15:00,10023.109999999999
2024-08-20 23:30:00,10023.109999999999
2024-08-20 23:45:00,10023.109999999999
2024-08-21 00:00:00,10023.109999999999
2024-08-21 00:15:00,10023.109999999999
2024-08-21 00:30:00,10023.109999999999
2024-08-21 00:45:00,10023.109999999999
2024-08-21 01:00:00,10023.109999999999
2024-08-21 01:15:00,10023.109999999999
2024-08-21 01:30:00,10023.109999999999
2024-08-21 01:45:00,10023.109999999999
2024-08-21 02:00:00,10023.109999999999
2024-08-21 02:15:00,10023.109999999999
2024-08-21 02:30:00,10023.109999999999
2024-08-21 02:45:00,10023.109999999999
2024-08-21 03:00:00,10023.109999999999
2024-08-21 03:15:00,10023.109999999999
2024-08-21 03:30:00,10023.109999999999
2024-08-21 03:45:00,10023.109999999999
2024-08-21 04:00:00,10023.109999999999
2024-08-21 04:15:00,10023.109999999999
2024-08-21 04:30:00,10023.109999999999
2024-08-21 04:45:00,10023.109999999999
2024-08-21 05:00:00,10023.109999999999
2024-08-21 05:15:00,10023.109999999999
2024-08-21 05:30:00,10023.109999999999
2024-08-21 05:45:00,10023.109999999999
2024-08-21 06:00:00,10023.109999999999
2024-08-21 06:15:00,10023.109999999999
2024-08-21 06:30:00,10023.109999999999
2024-08-21 06:45:00,10023.109999999999
2024-08-21 07:00:00,10023.109999999999
2024-08-21 07:15:00,10023.109999999999
2024-08-21 07:30:00,10023.109999999999
2024-08-21 07:45:00,10023.109999999999
2024-08-21 08:00:00,10023.109999999999
2024-08-21 08:15:00,10023.109999999999
2024-08-21 08:30:00,10023.109999999999
2024-08-21 08:45:00,10023.109999999999
2024-08-21 09:00:00,10023.109999999999
2024-08-21 09:15:00,10023.109999999999
2024-08-21 09:30:00,10023.109999999999
2024-08-21 09:45:00,10023.109999999999
2024-08-21 10:00:00,10023.109999999999
2024-08-21 10:15:00,10023.109999999999
2024-08-21 10:30:00,10023.109999999999
2024-08-21 10:45:00,10023.109999999999
2024-08-21 11:00:00,10023.109999999999
2024-08-21 11:15:00,10023.109999999999
2024-08-21 11:30:00,10023.109999999999
2024-08-21 11:45:00,10023.109999999999
2024-08-21 12:00:00,10023.109999999999
2024-08-21 12:15:00,10023.109999999999
2024-08-21 12:30:00,10023.109999999999
2024-08-21 12:45:00,10023.109999999999
2024-08-21 13:00:00,10023.109999999999
2024-08-21 13:15:00,10023.109999999999
2024-08-21 13:30:00,10023.109999999999
2024-08-21 13:45:00,10023.109999999999
2024-08-21 14:00:00,10023.109999999999
2024-08-21 14:15:00,10023.109999999999
2024-08-21 14:30:00,10023.109999999999
2024-08-21 14:45:00,10023.109999999999
2024-08-21 15:00:00,10023.109999999999
2024-08-21 15:15:00,10023.109999999999
2024-08-21 15:30:00,10023.109999999999
2024-08-21 15:45:00,10023.109999999999
2024-08-21 16:00:00,10023.109999999999
2024-08-21 16:15:00,10023.109999999999
2024-08-21 16:30:00,10023.109999999999
2024-08-21 16:45:00,10023.109999999999
2024-08-21 17:00:00,10023.109999999999
2024-08-21 17:15:00,10023.109999999999
2024-08-21 17:30:00,10023.109999999999
2024-08-21 17:45:00,10023.109999999999
2024-08-21 18:00:00,10023.109999999999
2024-08-21 18:15:00,10023.109999999999
2024-08-21 18:30:00,10023.109999999999
2024-08-21 18:45:00,10023.109999999999
2024-08-21 19:00:00,10023.109999999999
2024-08-21 19:15:00,10023.109999999999
2024-08-21 19:30:00,10023.109999999999
2024-08-21 19:45:00,10023.109999999999
2024-08-21 20:00:00,10023.109999999999
2024-08-21 20:15:00,10023.109999999999
2024-08-21 20:30:00,10023.109999999999
2024-08-21 20:45:00,10023.109999999999
2024-08-21 21:00:00,10023.109999999999
2024-08-21 21:15:00,10023.109999999999
2024-08-21 21:30:00,10023.109999999999
2024-08-21 21:45:00,10023.109999999999
2024-08-21 22:00:00,10023.109999999999
2024-08-21 22:15:00,10023.109999999999
2024-08-21 22:30:00,10023.109999999999
2024-08-21 22:45:00,10023.109999999999
2024-08-21 23:00:00,10023.109999999999
2024-08-21 23:15:00,10023.109999999999
2024-08-21 23:30:00,10023.109999999999
2024-08-21 23:45:00,10023.109999999999
2024-08-22 00:00:00,10023.109999999999
2024-08-22 00:15:00,10023.109999999999
2024-08-22 00:30:00,10023.109999999999
2024-08-22 00:45:00,10023.109999999999
2024-08-22 01:00:00,10023.109999999999
2024-08-22 01:15:00,10023.109999999999
2024-08-22 01:30:00,10023.109999999999
2024-08-22 01:45:00,10023.109999999999
2024-08-22 02:00:00,10023.109999999999
2024-08-22 02:15:00,10023.109999999999
2024-08-22 02:30:00,10023.109999999999
2024-08-22 02:45:00,10023.109999999999
2024-08-22 03:00:00,10023.109999999999
2024-08-22 03:15:00,10023.109999999999
2024-08-22 03:30:00,10023.109999999999
2024-08-22 03:45:00,10023.109999999999
2024-08-22 04:00:00,10023.109999999999
2024-08-22 04:15:00,10023.109999999999
2024-08-22 04:30:00,10023.109999999999
2024-08-22 04:45:00,10023.109999999999
2024-08-22 05:00:00,10023.109999999999
2024-08-22 05:15:00,10023.109999999999
2024-08-22 05:30:00,10023.109999999999
2024-08-22 05:45:00,10023.109999999999
2024-08-22 06:00:00,10023.109999999999
2024-08-22 06:15:00,10023.109999999999
2024-08-22 06:30:00,10023.109999999999
2024-08-22 06:45:00,10023.109999999999
2024-08-22 07:00:00,10023.109999999999
2024-08-22 07:15:00,10023.109999999999
2024-08-22 07:30:00,10023.109999999999
2024-08-22 07:45:00,10023.109999999999
2024-08-22 08:00:00,10023.109999999999
2024-08-22 08:15:00,10023.109999999999
2024-08-22 08:30:00,10023.109999999999
2024-08-22 08:45:00,10023.109999999999
2024-08-22 09:00:00,10023.109999999999
2024-08-22 09:15:00,10023.109999999999
2024-08-22 09:30:00,10023.109999999999
2024-08-22 09:45:00,10023.109999999999
2024-08-22 10:00:00,10023.109999999999
2024-08-22 10:15:00,10023.109999999999
2024-08-22 10:30:00,10023.109999999999
2024-08-22 10:45:00,10023.109999999999
2024-08-22 11:00:00,10023.109999999999
2024-08-22 11:15:00,10023.109999999999
2024-08-22 11:30:00,10023.109999999999
2024-08-22 11:45:00,10023.109999999999
2024-08-22 12:00:00,10023.109999999999
2024-08-22 12:15:00,10023.109999999999
2024-08-22 12:30:00,10023.109999999999
2024-08-22 12:45:00,10023.109999999999
2024-08-22 13:00:00,10023.109999999999
2024-08-22 13:15:00,10023.109999999999
2024-08-22 13:30:00,10023.109999999999
2024-08-22 13:45:00,10023.109999999999
2024-08-22 14:00:00,10023.109999999999
2024-08-22 14:15:00,10023.109999999999
2024-08-22 14:30:00,10023.109999999999
2024-08-22 14:45:00,10023.109999999999
2024-08-22 15:00:00,10023.109999999999
2024-08-22 15:15:00,10023.109999999999
2024-08-22 15:30:00,10023.109999999999
2024-08-22 15:45:00,10023.109999999999
2024-08-22 16:00:00,10023.109999999999
2024-08-22 16:15:00,10023.109999999999
2024-08-22 16:30:00,10023.109999999999
2024-08-22 16:45:00,10023.109999999999
2024-08-22 17:00:00,10023.109999999999
2024-08-22 17:15:00,10023.109999999999
2024-08-22 17:30:00,10023.109999999999
2024-08-22 17:45:00,10023.109999999999
2024-08-22 18:00:00,10023.109999999999
2024-08-22 18:15:00,10023.109999999999
2024-08-22 18:30:00,10023.109999999999
2024-08-22 18:45:00,10023.109999999999
2024-08-22 19:00:00,10023.109999999999
2024-08-22 19:15:00,10023.109999999999
2024-08-22 19:30:00,10023.109999999999
2024-08-22 19:45:00,10023.109999999999
2024-08-22 20:00:00,10023.109999999999
2024-08-22 20:15:00,10023.109999999999
2024-08-22 20:30:00,10023.109999999999
2024-08-22 20:45:00,10023.109999999999
2024-08-22 21:00:00,10023.109999999999
2024-08-22 21:15:00,10023.109999999999
2024-08-22 21:30:00,10023.109999999999
2024-08-22 21:45:00,10023.109999999999
2024-08-22 22:00:00,10023.109999999999
2024-08-22 22:15:00,10023.109999999999
2024-08-22 22:30:00,10023.109999999999
2024-08-22 22:45:00,10023.109999999999
2024-08-22 23:00:00,10023.109999999999
2024-08-22 23:15:00,10023.109999999999
2024-08-22 23:30:00,10023.109999999999
2024-08-22 23:45:00,10023.109999999999
2024-08-23 00:00:00,10023.109999999999
2024-08-23 00:15:00,10023.109999999999
2024-08-23 00:30:00,10023.109999999999
2024-08-23 00:45:00,10023.109999999999
2024-08-23 01:00:00,10023.109999999999
2024-08-23 01:15:00,10023.109999999999
2024-08-23 01:30:00,10023.109999999999
2024-08-23 01:45:00,10023.109999999999
2024-08-23 02:00:00,10023.109999999999
2024-08-23 02:15:00,10023.109999999999
2024-08-23 02:30:00,10023.109999999999
2024-08-23 02:45:00,10023.109999999999
2024-08-23 03:00:00,10023.109999999999
2024-08-23 03:15:00,10023.109999999999
2024-08-23 03:30:00,10023.109999999999
2024-08-23 03:45:00,10023.109999999999
2024-08-23 04:00:00,10023.109999999999
2024-08-23 04:15:00,10023.109999999999
2024-08-23 04:30:00,10023.109999999999
2024-08-23 04:45:00,10023.109999999999
2024-08-23 05:00:00,10023.109999999999
2024-08-23 05:15:00,10023.109999999999
2024-08-23 05:30:00,10023.109999999999
2024-08-23 05:45:00,10023.109999999999
2024-08-23 06:00:00,10023.109999999999
2024-08-23 06:15:00,10023.109999999999
2024-08-23 06:30:00,10023.109999999999
2024-08-23 06:45:00,10023.109999999999
2024-08-23 07:00:00,10023.109999999999
2024-08-23 07:15:00,10023.109999999999
2024-08-23 07:30:00,10023.109999999999
2024-08-23 07:45:00,10023.109999999999
2024-08-23 08:00:00,10023.109999999999
2024-08-23 08:15:00,10023.109999999999
2024-08-23 08:30:00,10023.109999999999
2024-08-23 08:45:00,10023.109999999999
2024-08-23 09:00:00,10023.109999999999
2024-08-23 09:15:00,10023.109999999999
2024-08-23 09:30:00,10023.109999999999
2024-08-23 09:45:00,10023.109999999999
2024-08-23 10:00:00,10023.109999999999
2024-08-23 10:15:00,10023.109999999999
2024-08-23 10:30:00,10023.109999999999
2024-08-23 10:45:00,10023.109999999999
2024-08-23 11:00:00,10023.109999999999
2024-08-23 11:15:00,10023.109999999999
2024-08-23 11:30:00,10023.109999999999
2024-08-23 11:45:00,10023.109999999999
2024-08-23 12:00:00,10023.109999999999
2024-08-23 12:15:00,10023.109999999999
2024-08-23 12:30:00,10023.109999999999
2024-08-23 12:45:00,10023.109999999999
2024-08-23 13:00:00,10023.109999999999
2024-08-23 13:15:00,10023.109999999999
2024-08-23 13:30:00,10023.109999999999
2024-08-23 13:45:00,10023.109999999999
2024-08-23 14:00:00,10023.109999999999
2024-08-23 14:15:00,10023.109999999999
2024-08-23 14:30:00,10023.109999999999
2024-08-23 14:45:00,10023.109999999999
2024-08-23 15:00:00,10023.109999999999
2024-08-23 15:15:00,10023.109999999999
2024-08-23 15:30:00,10023.109999999999
2024-08-23 15:45:00,10023.109999999999
2024-08-23 16:00:00,10023.109999999999
2024-08-23 16:15:00,10023.109999999999
2024-08-23 16:30:00,10023.109999999999
2024-08-23 16:45:00,10023.109999999999
2024-08-25 17:00:00,10023.109999999999
2024-08-25 17:15:00,10023.109999999999
2024-08-25 17:30:00,10023.109999999999
2024-08-25 17:45:00,10023.109999999999
2024-08-25 18:00:00,10023.109999999999
2024-08-25 18:15:00,10023.109999999999
2024-08-25 18:30:00,10023.109999999999
2024-08-25 18:45:00,10023.109999999999
2024-08-25 19:00:00,10023.109999999999
2024-08-25 19:15:00,10023.109999999999
2024-08-25 19:30:00,10023.109999999999
2024-08-25 19:45:00,10023.109999999999
2024-08-25 20:00:00,10023.109999999999
2024-08-25 20:15:00,10023.109999999999
2024-08-25 20:30:00,10023.109999999999
2024-08-25 20:45:00,10023.109999999999
2024-08-25 21:00:00,10023.109999999999
2024-08-25 21:15:00,10023.109999999999
2024-08-25 21:30:00,10023.109999999999
2024-08-25 21:45:00,10023.109999999999
2024-08-25 22:00:00,10023.109999999999
2024-08-25 22:15:00,10023.109999999999
2024-08-25 22:30:00,10023.109999999999
2024-08-25 22:45:00,10023.109999999999
2024-08-25 23:00:00,10023.109999999999
2024-08-25 23:15:00,10023.109999999999
2024-08-25 23:30:00,10023.109999999999
2024-08-25 23:45:00,10023.109999999999
2024-08-26 00:00:00,10023.109999999999
2024-08-26 00:15:00,10023.109999999999
2024-08-26 00:30:00,10023.109999999999
2024-08-26 00:45:00,10023.109999999999
2024-08-26 01:00:00,10023.109999999999
2024-08-26 01:15:00,10023.109999999999
2024-08-26 01:30:00,10023.109999999999
2024-08-26 01:45:00,10023.109999999999
2024-08-26 02:00:00,10023.109999999999
2024-08-26 02:15:00,10023.109999999999
2024-08-26 02:30:00,10023.109999999999
2024-08-26 02:45:00,10023.109999999999
2024-08-26 03:00:00,10023.109999999999
2024-08-26 03:15:00,10023.109999999999
2024-08-26 03:30:00,10023.109999999999
2024-08-26 03:45:00,10023.109999999999
2024-08-26 04:00:00,10023.109999999999
2024-08-26 04:15:00,10023.109999999999
2024-08-26 04:30:00,10023.109999999999
2024-08-26 04:45:00,10023.109999999999
2024-08-26 05:00:00,10023.109999999999
2024-08-26 05:15:00,10023.109999999999
2024-08-26 05:30:00,10023.109999999999
2024-08-26 05:45:00,10023.109999999999
2024-08-26 06:00:00,10023.109999999999
2024-08-26 06:15:00,10023.109999999999
2024-08-26 06:30:00,10023.109999999999
2024-08-26 06:45:00,10023.109999999999
2024-08-26 07:00:00,10023.109999999999
2024-08-26 07:15:00,10023.109999999999
2024-08-26 07:30:00,10023.109999999999
2024-08-26 07:45:00,10023.109999999999
2024-08-26 08:00:00,10023.109999999999
2024-08-26 08:15:00,10023.109999999999
2024-08-26 08:30:00,10023.109999999999
2024-08-26 08:45:00,10023.109999999999
2024-08-26 09:00:00,10023.109999999999
2024-08-26 09:15:00,10023.109999999999
2024-08-26 09:30:00,10023.109999999999
2024-08-26 09:45:00,10023.109999999999
2024-08-26 10:00:00,10023.109999999999
2024-08-26 10:15:00,10023.109999999999
2024-08-26 10:30:00,10023.109999999999
2024-08-26 10:45:00,10023.109999999999
2024-08-26 11:00:00,10023.109999999999
2024-08-26 11:15:00,10023.109999999999
2024-08-26 11:30:00,10023.109999999999
2024-08-26 11:45:00,10023.109999999999
2024-08-26 12:00:00,10023.109999999999
2024-08-26 12:15:00,10023.109999999999
2024-08-26 12:30:00,10023.109999999999
2024-08-26 12:45:00,10023.109999999999
2024-08-26 13:00:00,10023.109999999999
2024-08-26 13:15:00,10023.109999999999
2024-08-26 13:30:00,10023.109999999999
2024-08-26 13:45:00,10023.109999999999
2024-08-26 14:00:00,10023.109999999999
2024-08-26 14:15:00,10023.109999999999
2024-08-26 14:30:00,10023.109999999999
2024-08-26 14:45:00,10023.109999999999
2024-08-26 15:00:00,10023.109999999999
2024-08-26 15:15:00,10023.109999999999
2024-08-26 15:30:00,10023.109999999999
2024-08-26 15:45:00,10023.109999999999
2024-08-26 16:00:00,10023.109999999999
2024-08-26 16:15:00,10023.109999999999
2024-08-26 16:30:00,10023.109999999999
2024-08-26 16:45:00,10023.109999999999
2024-08-26 17:00:00,10023.109999999999
2024-08-26 17:15:00,10023.109999999999
2024-08-26 17:30:00,10023.109999999999
2024-08-26 17:45:00,10023.109999999999
2024-08-26 18:00:00,10023.109999999999
2024-08-26 18:15:00,10023.109999999999
2024-08-26 18:30:00,10023.109999999999
2024-08-26 18:45:00,10023.109999999999
2024-08-26 19:00:00,10023.109999999999
2024-08-26 19:15:00,10023.109999999999
2024-08-26 19:30:00,10023.109999999999
2024-08-26 19:45:00,10023.109999999999
2024-08-26 20:00:00,10023.109999999999
2024-08-26 20:15:00,10023.109999999999
2024-08-26 20:30:00,10023.109999999999
2024-08-26 20:45:00,10023.109999999999
2024-08-26 21:00:00,10023.109999999999
2024-08-26 21:15:00,10023.109999999999
2024-08-26 21:30:00,10023.109999999999
2024-08-26 21:45:00,10023.109999999999
2024-08-26 22:00:00,10023.109999999999
2024-08-26 22:15:00,10023.109999999999
2024-08-26 22:30:00,10023.109999999999
2024-08-26 22:45:00,10023.109999999999
2024-08-26 23:00:00,10023.109999999999
2024-08-26 23:15:00,10023.109999999999
2024-08-26 23:30:00,10023.109999999999
2024-08-26 23:45:00,10023.109999999999
2024-08-27 00:00:00,10023.109999999999
2024-08-27 00:15:00,10023.109999999999
2024-08-27 00:30:00,10023.109999999999
2024-08-27 00:45:00,10023.109999999999
2024-08-27 01:00:00,10023.109999999999
2024-08-27 01:15:00,10023.109999999999
2024-08-27 01:30:00,10023.109999999999
2024-08-27 01:45:00,10023.109999999999
2024-08-27 02:00:00,10023.109999999999
2024-08-27 02:15:00,10023.109999999999
2024-08-27 02:30:00,10023.109999999999
2024-08-27 02:45:00,10023.109999999999
2024-08-27 03:00:00,10023.109999999999
2024-08-27 03:15:00,10023.109999999999
2024-08-27 03:30:00,10023.109999999999
2024-08-27 03:45:00,10023.109999999999
2024-08-27 04:00:00,10023.109999999999
2024-08-27 04:15:00,10023.109999999999
2024-08-27 04:30:00,10023.109999999999
2024-08-27 04:45:00,10023.109999999999
2024-08-27 05:00:00,10023.109999999999
2024-08-27 05:15:00,10023.109999999999
2024-08-27 05:30:00,10023.109999999999
2024-08-27 05:45:00,10023.109999999999
